short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
682,1452,1,2369844,1452,False,chromosome
683,1452,2,1069929,1452,False,chromosome
684,1452,15,42680,1452,False,no_label
685,1451,1,2369844,1451,False,chromosome
686,1449,1,2369844,1449,False,chromosome
687,1448,1,2369844,1448,False,chromosome
688,1447,1,2369844,1447,False,chromosome
689,1447,2,1069929,1447,False,chromosome
690,1447,1,2369844,1447,False,chromosome
691,1446,3,796285,1446,False,no_label
692,1440,1,2369844,1440,False,chromosome
693,1440,1,2369844,1440,False,chromosome
694,1440,1,2369844,1440,False,chromosome
695,1439,2,1069929,1439,False,chromosome
696,1439,1,2369844,1439,False,chromosome
697,1436,1,2369844,1436,False,chromosome
698,1436,2,1069929,1436,False,chromosome
699,1436,3,796285,1436,False,no_label
700,1435,3,796285,1435,False,no_label
701,1431,2,1069929,1431,False,chromosome
702,1430,1,2369844,1430,False,chromosome
703,1428,3,796285,1428,False,no_label
704,1428,45,1428,1428,False,no_label
705,1428,5,169205,1428,False,no_label
706,1426,3,796285,1426,False,no_label
707,1422,1,2369844,1422,False,chromosome
708,1422,1,2369844,1422,False,chromosome
709,1422,10,75333,1422,False,no_label
710,1418,1,2369844,1418,False,chromosome
711,1415,1,2369844,1415,False,chromosome
712,1414,1,2369844,1414,False,chromosome
713,1413,3,796285,1413,False,no_label
714,1413,2,1069929,1413,False,chromosome
715,1413,1,2369844,1413,False,chromosome
716,1412,2,1069929,1412,False,chromosome
717,1404,2,1069929,1404,False,chromosome
718,1403,1,2369844,1403,False,chromosome
719,1402,1,2369844,1402,False,chromosome
720,1402,1,2369844,1402,False,chromosome
721,1400,1,2369844,1400,False,chromosome
722,1400,1,2369844,1400,False,chromosome
723,1398,1,2369844,1398,False,chromosome
724,1397,3,796285,1397,False,no_label
725,1395,1,2369844,1395,False,chromosome
726,1393,1,2369844,1393,False,chromosome
727,1392,2,1069929,1392,False,chromosome
728,1391,6,146575,1391,False,no_label
729,1391,1,2369844,1391,False,chromosome
730,1390,3,796285,1390,False,no_label
731,1390,8,107330,1390,False,no_label
732,1390,4,261178,1390,False,no_label
733,1388,1,2369844,1388,False,chromosome
734,1387,34,5708,1387,False,no_label
735,1387,1,2369844,1387,False,chromosome
736,1385,3,796285,1385,False,no_label
737,1382,46,1382,1382,False,no_label
738,1382,1,2369844,1382,False,chromosome
739,1382,1,2369844,1382,False,chromosome
740,1381,1,2369844,1381,False,chromosome
741,1381,2,1069929,1381,False,chromosome
742,1380,1,2369844,1380,False,chromosome
743,1380,2,1069929,1380,False,chromosome
744,1380,2,1069929,1380,False,chromosome
745,1380,3,796285,1380,False,no_label
746,1379,3,796285,1379,False,no_label
747,1379,1,2369844,1379,False,chromosome
748,1378,1,2369844,1378,False,chromosome
749,1377,2,1069929,1377,False,chromosome
750,1376,1,2369844,1376,False,chromosome
751,1376,1,2369844,1376,False,chromosome
752,1375,1,2369844,1375,False,chromosome
753,1375,3,796285,1375,False,no_label
754,1373,2,1069929,1373,False,chromosome
755,1372,1,2369844,1372,False,chromosome
756,1369,1,2369844,1369,False,chromosome
757,1366,1,2369844,1366,False,chromosome
758,1366,1,2369844,1366,False,chromosome
759,1364,1,2369844,1364,False,chromosome
760,1364,2,1069929,1364,False,chromosome
761,1364,2,1069929,993,False,chromosome
762,1363,3,796285,1363,False,no_label
763,1362,8,107330,1362,False,no_label
764,1361,3,796285,1361,False,no_label
765,1360,1,2369844,1360,False,chromosome
766,1360,1,2369844,1360,False,chromosome
767,1359,4,261178,1359,False,no_label
768,1359,1,2369844,1359,False,chromosome
769,1358,1,2369844,1358,False,chromosome
770,1358,2,1069929,1358,False,chromosome
771,1357,6,146575,1357,False,no_label
772,1352,4,261178,1352,False,no_label
773,1351,3,796285,1351,False,no_label
774,1351,1,2369844,1351,False,chromosome
775,1349,3,796285,1349,False,no_label
776,1349,1,2369844,1349,False,chromosome
777,1347,2,1069929,1347,False,chromosome
778,1346,1,2369844,1346,False,chromosome
779,1343,1,2369844,1343,False,chromosome
780,1340,1,2369844,1340,False,chromosome
781,1340,1,2369844,1340,False,chromosome
782,1339,3,796285,1339,False,no_label
783,1339,47,1339,1339,False,no_label
784,1338,1,2369844,1338,False,chromosome
785,1338,8,107330,1338,False,no_label
786,1337,1,2369844,1337,False,chromosome
787,1334,2,1069929,1334,False,chromosome
788,1333,1,2369844,1333,False,chromosome
789,1331,2,1069929,1331,False,chromosome
790,1330,1,2369844,1330,False,chromosome
791,1329,2,1069929,1329,False,chromosome
792,1328,2,1069929,1328,False,chromosome
793,1327,2,1069929,1327,False,chromosome
794,1325,2,1069929,1325,False,chromosome
795,1324,40,2102,1324,False,no_label
796,1324,1,2369844,1324,False,chromosome
797,1320,1,2369844,1320,False,chromosome
798,1319,2,1069929,1319,False,chromosome
799,1318,6,146575,1318,False,no_label
800,1316,1,2369844,1316,False,chromosome
801,1316,1,2369844,1316,False,chromosome
802,1316,2,1069929,1316,False,chromosome
803,1314,8,107330,1314,False,no_label
804,1314,1,2369844,1314,False,chromosome
805,1312,1,2369844,1312,False,chromosome
806,1312,3,796285,1312,False,no_label
807,1310,1,2369844,1310,False,chromosome
808,1307,1,2369844,1307,False,chromosome
809,1306,8,107330,1306,False,no_label
810,1302,1,2369844,1302,False,chromosome
811,1301,1,2369844,1301,False,chromosome
812,1301,3,796285,1301,False,no_label
813,1300,48,1300,1300,False,no_label
814,1299,6,146575,1299,False,no_label
815,1298,1,2369844,1298,False,chromosome
816,1298,1,2369844,1298,False,chromosome
817,1297,3,796285,1297,False,no_label
818,1296,6,146575,1296,False,no_label
819,1296,3,796285,1296,False,no_label
820,1294,1,2369844,1294,False,chromosome
821,1294,1,2369844,1294,False,chromosome
822,1292,1,2369844,1292,False,chromosome
823,1291,3,796285,1291,False,no_label
824,1291,1,2369844,1291,False,chromosome
825,1289,2,1069929,1289,False,chromosome
826,1288,1,2369844,1288,False,chromosome
827,1287,20,34494,1287,False,no_label
828,1287,3,796285,1287,False,no_label
829,1284,1,2369844,1284,False,chromosome
830,1283,1,2369844,1283,False,chromosome
831,1281,6,146575,1281,False,no_label
832,1279,1,2369844,1279,False,chromosome
833,1277,24,13652,1277,False,no_label
834,1277,8,107330,1277,False,no_label
835,1276,1,2369844,1276,False,chromosome
836,1274,3,796285,1274,False,no_label
837,1274,1,2369844,1274,False,chromosome
838,1272,1,2369844,1272,False,chromosome
839,1272,1,2369844,1272,False,chromosome
840,1271,1,2369844,1271,False,chromosome
841,1270,4,261178,1270,False,no_label
842,1269,2,1069929,1269,False,chromosome
843,1268,1,2369844,1268,False,chromosome
844,1268,1,2369844,1268,False,chromosome
845,1267,2,1069929,1267,False,chromosome
846,1267,1,2369844,1267,False,chromosome
847,1265,5,169205,1265,False,no_label
848,1265,3,796285,1265,False,no_label
849,1264,6,146575,1264,False,no_label
850,1262,1,2369844,1262,False,chromosome
851,1262,2,1069929,1262,False,chromosome
852,1262,2,1069929,1262,False,chromosome
853,1261,49,1261,1261,False,no_label
854,1261,3,796285,1261,False,no_label
855,1259,50,1259,1259,False,no_label
856,1259,3,796285,1259,False,no_label
857,1259,1,2369844,1259,False,chromosome
858,1258,1,2369844,1258,False,chromosome
859,1258,51,1258,1258,False,no_label
860,1258,2,1069929,1258,False,chromosome
861,1257,2,1069929,1257,False,chromosome
862,1257,2,1069929,1257,False,chromosome
863,1255,20,34494,1255,False,no_label
864,1253,1,2369844,1253,False,chromosome
865,1252,1,2369844,1252,False,chromosome
866,1251,2,1069929,1251,False,chromosome
867,1251,2,1069929,1251,False,chromosome
868,1251,2,1069929,1251,False,chromosome
869,1248,2,1069929,1248,False,chromosome
870,1247,3,796285,1247,False,no_label
871,1247,2,1069929,1247,False,chromosome
872,1245,2,1069929,1245,False,chromosome
873,1244,4,261178,1244,False,no_label
874,1243,1,2369844,1243,False,chromosome
875,1243,1,2369844,1243,False,chromosome
876,1241,1,2369844,1241,False,chromosome
877,1239,1,2369844,1239,False,chromosome
878,1238,2,1069929,1238,False,chromosome
879,1237,1,2369844,1237,False,chromosome
880,1237,1,2369844,1237,False,chromosome
881,1236,1,2369844,1236,False,chromosome
882,1235,1,2369844,1235,False,chromosome
883,1235,2,1069929,1235,False,chromosome
884,1233,1,2369844,1233,False,chromosome
885,1230,3,796285,1230,False,no_label
886,1230,52,1230,1230,False,no_label
887,1229,1,2369844,1229,False,chromosome
888,1228,1,2369844,1228,False,chromosome
889,1227,1,2369844,1227,False,chromosome
890,1226,3,796285,1226,False,no_label
891,1226,6,146575,1226,False,no_label
892,1226,1,2369844,1226,False,chromosome
893,1225,2,1069929,1225,False,chromosome
894,1223,1,2369844,1223,False,chromosome
895,1223,1,2369844,1223,False,chromosome
896,1222,1,2369844,1222,False,chromosome
897,1220,3,796285,1220,False,no_label
898,1218,1,2369844,1218,False,chromosome
899,1217,2,1069929,1217,False,chromosome
900,1216,3,796285,1216,False,no_label
901,1215,1,2369844,1215,False,chromosome
902,1215,20,34494,1215,False,no_label
903,1212,3,796285,1212,False,no_label
904,1209,1,2369844,1209,False,chromosome
905,1209,2,1069929,1209,False,chromosome
906,1208,1,2369844,1208,False,chromosome
907,1206,2,1069929,1206,False,chromosome
908,1205,1,2369844,1205,False,chromosome
909,1199,8,107330,1199,False,no_label
910,1198,6,146575,1198,False,no_label
911,1197,8,107330,1197,False,no_label
912,1195,3,796285,1195,False,no_label
913,1195,53,1195,1195,False,no_label
914,1195,1,2369844,1195,False,chromosome
915,1194,1,2369844,1194,False,chromosome
916,1193,3,796285,1193,False,no_label
917,1193,2,1069929,1193,False,chromosome
918,1191,1,2369844,1191,False,chromosome
919,1189,1,2369844,1189,False,chromosome
920,1189,1,2369844,1189,False,chromosome
921,1186,10,75333,1186,False,no_label
922,1186,1,2369844,1186,False,chromosome
923,1185,2,1069929,1185,False,chromosome
924,1183,2,1069929,1183,False,chromosome
925,1182,3,796285,1182,False,no_label
926,1181,8,107330,1181,False,no_label
927,1180,1,2369844,1180,False,chromosome
928,1180,16,39099,1180,False,no_label
929,1179,2,1069929,1179,False,chromosome
930,1176,20,34494,1176,False,no_label
931,1173,4,261178,1173,False,no_label
932,1172,2,1069929,1172,False,chromosome
933,1172,1,2369844,1172,False,chromosome
934,1171,1,2369844,1171,False,chromosome
935,1170,2,1069929,1170,False,chromosome
936,1170,6,146575,1170,False,no_label
937,1168,1,2369844,1168,False,chromosome
938,1168,2,1069929,1168,False,chromosome
939,1165,11,64517,1165,False,no_label
940,1165,10,75333,1165,False,no_label
941,1165,1,2369844,1165,False,chromosome
942,1163,1,2369844,1163,False,chromosome
943,1160,4,261178,1160,False,no_label
944,1159,1,2369844,1159,False,chromosome
945,1157,1,2369844,1157,False,chromosome
946,1157,4,261178,1157,False,no_label
947,1157,1,2369844,1157,False,chromosome
948,1156,6,146575,1156,False,no_label
949,1156,1,2369844,1156,False,chromosome
950,1154,54,1154,1154,False,no_label
951,1154,1,2369844,1154,False,chromosome
952,1153,10,75333,1153,False,no_label
953,1153,2,1069929,1153,False,chromosome
954,1153,2,1069929,1153,False,chromosome
955,1153,2,1069929,1153,False,chromosome
956,1152,8,107330,1152,False,no_label
957,1151,3,796285,1151,False,no_label
958,1151,4,261178,1151,False,no_label
959,1150,1,2369844,1150,False,chromosome
960,1149,1,2369844,1149,False,chromosome
961,1148,1,2369844,1148,False,chromosome
962,1148,2,1069929,1148,False,chromosome
963,1144,1,2369844,1144,False,chromosome
964,1144,1,2369844,1144,False,chromosome
965,1144,3,796285,1144,False,no_label
966,1143,1,2369844,1143,False,chromosome
967,1142,8,107330,1142,False,no_label
968,1142,3,796285,1142,False,no_label
969,1141,3,796285,1141,False,no_label
970,1141,1,2369844,1141,False,chromosome
971,1141,55,1141,1141,False,no_label
972,1140,1,2369844,1140,False,chromosome
973,1139,1,2369844,1139,False,chromosome
974,1138,1,2369844,1138,False,chromosome
975,1136,1,2369844,1136,False,chromosome
976,1135,1,2369844,1135,False,chromosome
977,1132,1,2369844,1132,False,chromosome
978,1132,1,2369844,1132,False,chromosome
979,1131,2,1069929,1131,False,chromosome
980,1130,1,2369844,1130,False,chromosome
981,1130,1,2369844,1130,False,chromosome
982,1130,3,796285,1130,False,no_label
983,1130,1,2369844,1130,False,chromosome
984,1127,1,2369844,1127,False,chromosome
985,1127,56,1127,1127,False,no_label
986,1124,1,2369844,1124,False,chromosome
987,1124,2,1069929,1124,False,chromosome
988,1124,1,2369844,1124,False,chromosome
989,1121,1,2369844,1121,False,chromosome
990,1121,1,2369844,1121,False,chromosome
991,1120,10,75333,1120,False,no_label
992,1120,1,2369844,1120,False,chromosome
993,1120,1,2369844,1120,False,chromosome
994,1120,3,796285,1120,False,no_label
995,1119,1,2369844,1119,False,chromosome
996,1118,1,2369844,1118,False,chromosome
997,1115,1,2369844,1115,False,chromosome
998,1114,2,1069929,1114,False,chromosome
999,1113,20,34494,1113,False,no_label
1000,1113,1,2369844,1113,False,chromosome
1001,1113,1,2369844,1113,False,chromosome
1002,1113,1,2369844,1113,False,chromosome
1003,1113,2,1069929,1113,False,chromosome
1004,1112,2,1069929,1112,False,chromosome
1005,1112,1,2369844,1112,False,chromosome
1006,1110,1,2369844,1110,False,chromosome
1007,1110,2,1069929,1110,False,chromosome
1008,1109,1,2369844,1109,False,chromosome
1009,1109,1,2369844,1109,False,chromosome
1010,1109,10,75333,1109,False,no_label
1011,1107,1,2369844,1107,False,chromosome
1012,1107,15,42680,1107,False,no_label
1013,1107,4,261178,1107,False,no_label
1014,1104,24,13652,1104,False,no_label
1015,1104,1,2369844,1104,False,chromosome
1016,1103,8,107330,1103,False,no_label
1017,1103,10,75333,1103,False,no_label
1018,1101,1,2369844,1101,False,chromosome
1019,1101,10,75333,1101,False,no_label
1020,1098,8,107330,1098,False,no_label
1021,1097,2,1069929,1097,False,chromosome
1022,1097,1,2369844,1097,False,chromosome
1023,1097,1,2369844,1097,False,chromosome
1024,1096,1,2369844,1096,False,chromosome
1025,1095,4,261178,1095,False,no_label
1026,1095,2,1069929,1095,False,chromosome
1027,1093,1,2369844,1093,False,chromosome
1028,1092,3,796285,1092,False,no_label
1029,1092,1,2369844,1092,False,chromosome
1030,1089,4,261178,1089,False,no_label
1031,1088,2,1069929,1088,False,chromosome
1032,1088,1,2369844,1088,False,chromosome
1033,1087,2,1069929,1087,False,chromosome
1034,1085,1,2369844,1085,False,chromosome
1035,1083,1,2369844,1083,False,chromosome
1036,1082,1,2369844,1082,False,chromosome
1037,1081,2,1069929,1081,False,chromosome
1038,1079,1,2369844,1079,False,chromosome
1039,1075,57,1075,1075,False,no_label
1040,1073,1,2369844,1073,False,chromosome
1041,1073,1,2369844,1073,False,chromosome
1042,1073,1,2369844,1073,False,chromosome
1043,1073,8,107330,1073,False,no_label
1044,1072,1,2369844,1072,False,chromosome
1045,1070,3,796285,1070,False,no_label
1046,1070,1,2369844,1070,False,chromosome
1047,1068,1,2369844,1068,False,chromosome
1048,1068,1,2369844,1068,False,chromosome
1049,1067,2,1069929,1067,False,chromosome
1050,1066,2,1069929,1066,False,chromosome
1051,1064,1,2369844,1064,False,chromosome
1052,1063,2,1069929,1063,False,chromosome
1053,1062,2,1069929,1062,False,chromosome
1054,1062,1,2369844,1062,False,chromosome
1055,1062,1,2369844,1062,False,chromosome
1056,1060,1,2369844,1060,False,chromosome
1057,1058,8,107330,1058,False,no_label
1058,1057,3,796285,1057,False,no_label
1059,1057,1,2369844,1057,False,chromosome
1060,1055,3,796285,1055,False,no_label
1061,1055,1,2369844,1055,False,chromosome
1062,1053,13,49776,1053,False,no_label
1063,1050,5,169205,1050,False,no_label
1064,1050,58,1050,1050,False,no_label
1065,1050,1,2369844,1050,False,chromosome
1066,1050,1,2369844,1050,False,chromosome
1067,1050,1,2369844,1050,False,chromosome
1068,1049,1,2369844,1049,False,chromosome
1069,1047,1,2369844,1047,False,chromosome
1070,1047,1,2369844,1047,False,chromosome
1071,1047,2,1069929,1047,False,chromosome
1072,1047,1,2369844,1047,False,chromosome
1073,1047,59,1047,1047,False,no_label
1074,1045,1,2369844,1045,False,chromosome
1075,1045,1,2369844,1045,False,chromosome
1076,1045,3,796285,1045,False,no_label
1077,1045,1,2369844,1045,False,chromosome
1078,1045,2,1069929,1045,False,chromosome
1079,1043,3,796285,1043,False,no_label
1080,1043,1,2369844,1043,False,chromosome
1081,1042,3,796285,1042,False,no_label
1082,1041,1,2369844,1041,False,chromosome
1083,1041,6,146575,1041,False,no_label
1084,1041,1,2369844,1041,False,chromosome
1085,1040,60,1040,1040,False,no_label
1086,1040,1,2369844,1040,False,chromosome
1087,1040,1,2369844,1040,False,chromosome
1088,1038,2,1069929,1038,False,chromosome
1089,1037,2,1069929,1037,False,chromosome
1090,1035,1,2369844,1035,False,chromosome
1091,1035,1,2369844,1035,False,chromosome
1092,1033,1,2369844,1033,False,chromosome
1093,1032,1,2369844,1032,False,chromosome
1094,1031,5,169205,1031,False,no_label
1095,1031,1,2369844,1031,False,chromosome
1096,1031,1,2369844,1031,False,chromosome
1097,1029,5,169205,1029,False,no_label
1098,1029,2,1069929,1029,False,chromosome
1099,1028,4,261178,1028,False,no_label
1100,1027,1,2369844,1027,False,chromosome
1101,1025,2,1069929,1025,False,chromosome
1102,1024,1,2369844,1024,False,chromosome
1103,1024,2,1069929,1024,False,chromosome
1104,1024,2,1069929,1024,False,chromosome
1105,1024,3,796285,1024,False,no_label
1106,1024,3,796285,1024,False,no_label
1107,1024,1,2369844,1024,False,chromosome
1108,1023,1,2369844,1023,False,chromosome
1109,1022,13,49776,1022,False,no_label
1110,1022,3,796285,1022,False,no_label
1111,1021,2,1069929,1021,False,chromosome
1112,1018,61,1018,1018,False,no_label
1113,1018,4,261178,1018,False,no_label
1114,1017,1,2369844,1017,False,chromosome
1115,1016,20,34494,1016,False,no_label
1116,1014,1,2369844,1014,False,chromosome
1117,1014,1,2369844,1014,False,chromosome
1118,1013,2,1069929,1013,False,chromosome
1119,1013,1,2369844,1013,False,chromosome
1120,1011,1,2369844,1011,False,chromosome
1121,1010,8,107330,1010,False,no_label
